0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.9770527,-0.19617762,0.9584563,-0.86963594,-0.13173729,-0.19455141,0.0014467067,0.018211136,0.22123349,0.40990397,0.20596118,-0.037192073,0.52740425,0.029424397,-0.13592692,0.69287056,-0.06824423,0.05692737,-0.026413525,0.056726623,-0.053679794,-0.10183349,0.23047136,-0.07997344,-0.3638529,-0.13124597,0.0023650695,0.028606908,0.15631875,-0.00058961386,-0.024559122,-0.0009268575,0.016846895,-0.09323996,0.09729615,0.054034185,-0.24957338,0.03261633,-0.049100526,-0.10129514,-0.10727114,0.0520767,-0.080255456,0.40913656,-0.0864559,-0.26256713,-0.095106974,0.08097975,0.107642725,0.110863544,-0.35581934,0.08870772,0.32234162,0.26274753,0.29930595,-1.7925485,0.4308305,0.75732297,1.6456525,-0.4975802,0.1228123,-0.2266452,0.11393246,-0.025958885,0.2695607,-0.14502805,-0.02401103,0.07650613,-0.48673755,-0.029394958,-0.059533942,0.3956623
-2.8890376,-0.1915979,0.9723866,-0.9801182,-0.17415765,-0.1346355,-0.110781625,0.02231619,0.17000769,0.43141237,0.20835282,-0.045725513,0.650669,-0.03884021,-0.16128165,0.8142132,-0.0225482,0.07710417,-0.041810744,0.06650557,-0.059702273,-0.113470994,0.2377439,-0.090792306,-0.3972541,-0.13605782,0.009080649,0.029577937,0.15421723,-0.0064660576,-0.03588355,0.0019979868,0.018351832,-0.110963285,0.10519926,0.04742854,-0.30494294,0.0567357,-0.0667496,-0.09903983,-0.09281777,0.056408726,-0.08699567,0.39606556,-0.08020824,-0.30611068,-0.09460102,0.07365673,0.115284555,0.16991673,-0.37386134,0.07050609,0.31347105,0.2847265,0.39841005,-1.6662979,0.30702984,0.79418397,1.4800706,-0.34358197,0.119899884,-0.21149293,0.10777382,-0.01653264,0.25209492,-0.14517392,-0.029010346,0.07838037,-0.48872858,-0.027121931,-0.061393596,0.39658245
-2.8563774,-0.1934426,0.9915378,-1.0361681,-0.17931598,-0.111925974,-0.1356321,0.010228205,0.13741541,0.45811164,0.20667979,-0.04771533,0.7637713,-0.060707916,-0.18021162,0.8342396,-0.0026544651,0.07951325,-0.047677282,0.06995335,-0.062291272,-0.14477077,0.24264969,-0.091792054,-0.40860033,-0.1367201,0.009364107,0.023879021,0.14569834,-0.00942903,-0.041981712,0.004209423,0.019945074,-0.12053934,0.108769156,0.042362273,-0.3277145,0.05988533,-0.059785526,-0.09534275,-0.078565344,0.0053865276,-0.09068455,0.3880488,-0.040443983,-0.29375285,-0.094740614,0.069398396,0.09490465,0.15986943,-0.3954952,0.05337984,0.31401983,0.29164183,0.38630205,-1.4558201,0.22446534,0.7004729,1.2315689,-0.19035463,0.12319774,-0.18403979,0.084493965,-0.004357789,0.2248743,-0.13422,-0.030608928,0.07556769,-0.48122197,-0.026120562,-0.05896967,0.3882317
-2.838179,-0.17237502,1.0695307,-1.0507349,-0.15471275,-0.14059629,-0.2315833,0.0060026157,0.14191279,0.5029516,0.19414292,-0.040311307,0.75497407,-0.05926935,-0.18365464,0.9106702,-0.024493339,0.09058468,-0.055034973,0.071354814,-0.06679962,-0.12889504,0.23784657,-0.082244836,-0.38173103,-0.13386074,0.01488019,0.019361822,0.13390721,-0.014212171,-0.042084698,0.0036982791,0.008131643,-0.12571965,0.12357919,0.034723636,-0.34808406,0.09027307,-0.050904874,-0.0881488,-0.06395316,-0.04219188,-0.09236919,0.37631202,-0.00796662,-0.29953864,-0.055436593,0.05116453,0.081039704,0.18708627,-0.41925853,0.049587972,0.30188233,0.29608464,0.2975178,-1.1681099,0.13415268,0.58312964,1.0778906,-0.11574053,0.13396004,-0.16346197,0.07623331,0.018361645,0.2107801,-0.1362419,-0.029911986,0.066792935,-0.48343924,-0.017378036,-0.0522007,0.39102378
-2.8244283,-0.120721206,1.0888056,-1.0944511,-0.14626679,-0.11947212,-0.25830042,-0.0034490894,0.124010004,0.52162135,0.18808462,-0.0422127,0.80736053,-0.050123367,-0.19129659,0.93219846,-0.02195023,0.08799733,-0.05818453,0.07232153,-0.07723238,-0.13151792,0.23183085,-0.08475467,-0.3859645,-0.13159604,0.0127905095,0.010812992,0.12735479,-0.022637544,-0.040347677,0.0028082617,0.0073732696,-0.12683225,0.1174976,0.03536709,-0.3567204,0.09146519,-0.049590256,-0.085782886,-0.062756434,-0.086904444,-0.09171464,0.36137217,0.013174893,-0.290445,-0.037943657,0.047903646,0.059618864,0.17766224,-0.4437157,0.035290316,0.29101884,0.28847238,0.204958,-1.0084603,0.11656363,0.47684583,0.9574934,-0.07548752,0.12176614,-0.14243504,0.069305256,0.021332696,0.20004243,-0.13332836,-0.025511736,0.06555989,-0.4841771,-0.01305927,-0.05120458,0.39239535
-2.7625632,-0.13379844,1.249751,-1.1246984,-0.139182,-0.10036053,-0.3054354,-0.012907434,0.100951135,0.55576354,0.18255733,-0.036866724,0.811555,-0.05589773,-0.19815,1.0254076,-0.014353041,0.10467521,-0.05493706,0.075132854,-0.08710865,-0.13783166,0.23173866,-0.086411305,-0.41588435,-0.12904744,0.00888217,-0.0033194004,0.12459765,-0.02813789,-0.039644316,0.0041743414,0.010840598,-0.13039955,0.118029885,0.038966574,-0.36514542,0.07828842,-0.0493853,-0.08558432,-0.08580186,-0.13608058,-0.09120708,0.3938579,0.027220137,-0.30947116,-0.039988015,0.050035,0.045808643,0.17304353,-0.4558628,-0.0007387323,0.31543955,0.24167751,0.11926326,-0.89004767,0.08724677,0.35241413,0.83546275,-0.011067338,0.1107055,-0.12826835,0.04543656,0.021888448,0.18374592,-0.121408425,-0.026440956,0.07123578,-0.49457362,-0.011570768,-0.05035864,0.39982522
-2.7250798,-0.09520395,1.3641689,-1.2137582,-0.14039682,-0.02206683,-0.37936613,-0.020752812,0.074615605,0.6008576,0.16735034,-0.04377604,0.91689867,-0.034314953,-0.21994215,1.1884736,0.002186488,0.12156143,-0.06320763,0.061137896,-0.10016479,-0.14542766,0.22963235,-0.08787423,-0.4628414,-0.12896466,0.005425491,-0.010349468,0.10576939,-0.03841162,-0.038336135,0.00067263294,0.012851015,-0.13474685,0.11358153,0.039713748,-0.36845714,0.09005796,-0.06721944,-0.08542202,-0.13670784,-0.15622239,-0.090118445,0.39488927,0.022727199,-0.34938887,-0.0060336567,0.055720236,0.016623016,0.14432105,-0.4476873,-0.053767547,0.30761313,0.22896403,0.057628576,-0.82348573,0.09495745,0.20914552,0.7452607,0.0025813798,0.09177792,-0.115692355,0.039257467,0.011407532,0.16793126,-0.10638584,-0.021700297,0.07586057,-0.49796665,-0.005319775,-0.04574062,0.4085798
-2.735115,-0.06388332,1.453831,-1.2032751,-0.12633376,-0.00063360407,-0.33529627,-0.0075967666,0.07036792,0.59868497,0.15609424,-0.0374943,0.95560515,-0.027839992,-0.21280894,1.1826538,0.029622272,0.10730393,-0.06150411,0.046788152,-0.096551746,-0.1383802,0.2375015,-0.10688872,-0.47968692,-0.14787644,0.009942481,-0.022456355,0.090204395,-0.03521022,-0.04853451,-0.009533886,0.0124058025,-0.14899078,0.110692926,0.031149706,-0.33537668,0.08383756,-0.06553759,-0.08189821,-0.17276633,-0.16664253,-0.088096455,0.40259337,0.029130246,-0.35852224,-0.009574849,0.058204357,-0.002558888,0.12241341,-0.44051635,-0.07963538,0.30379844,0.27328533,-0.032655437,-0.72093874,0.115758896,0.046153385,0.59448653,0.008768777,0.10995575,-0.11370589,0.017326985,0.011091588,0.15214308,-0.08402567,-0.022502245,0.08541504,-0.50352436,-0.0047980477,-0.05081221,0.41651753
-2.5890691,-0.11272501,1.7295163,-1.1525844,-0.09787224,0.055821013,-0.30353475,0.0014347506,0.033970214,0.58531225,0.11417971,-0.019886853,0.9847563,0.010694336,-0.2287031,1.3030331,0.051506713,0.12460697,-0.050242063,0.0157531,-0.08671009,-0.15418957,0.22715475,-0.11275779,-0.544649,-0.1480653,0.012450801,-0.01567454,0.058158364,-0.03334799,-0.07206798,-0.007046351,0.024475371,-0.17494912,0.09612925,0.036855035,-0.32058275,0.10384942,-0.04806858,-0.058215242,-0.2009392,-0.20626044,-0.082461655,0.3586625,0.059906203,-0.3627469,0.021104764,0.058916293,0.016902141,0.10152242,-0.55763394,-0.11143752,0.3173694,0.3664703,-0.003701743,-0.7688503,0.11368225,0.026249299,0.6880259,-0.1136851,0.08853537,-0.116380244,0.012858918,-0.036109917,0.13943847,-0.07715572,-0.04483768,0.07717314,-0.4774853,-0.017148895,-0.046175707,0.40467733
-2.3869646,-0.22435287,1.9713135,-1.1141942,-0.0829913,0.05246514,-0.32948032,0.00048434775,-0.031147823,0.59989786,0.12108928,0.011007882,1.0355487,0.03012526,-0.23691419,1.3265418,0.070210874,0.1228556,-0.0431576,0.027117748,-0.06844267,-0.16869415,0.2023844,-0.09564684,-0.5461983,-0.12684998,0.013842033,-0.0021727527,0.07122586,-0.02006877,-0.07669877,0.00770528,0.026743084,-0.1767948,0.10711538,0.03880124,-0.2909962,0.17144354,-0.03078986,-0.07787284,-0.22050984,-0.20044656,-0.072546914,0.40830535,0.061625466,-0.3498894,0.082311675,0.042785034,0.004700927,0.09068761,-0.6457199,-0.14856741,0.39889413,0.40935847,-0.04018353,-0.8130471,0.18318617,0.0040459535,0.7543171,-0.18055132,0.03545833,-0.09831493,0.011685094,-0.07289471,0.11605483,-0.07964246,-0.022140423,0.04799414,-0.46967742,-0.008324221,-0.019828454,0.3944879
-2.3594663,-0.19877785,2.0500827,-1.073532,-0.080668226,0.05559207,-0.3398289,0.0072823204,-0.031394485,0.5968788,0.09590081,0.010059012,1.0488851,0.02562531,-0.24128394,1.3232106,0.0604038,0.12848991,-0.032484174,0.011424054,-0.06578589,-0.16330901,0.19325118,-0.09581666,-0.52223456,-0.1376753,0.02158851,0.0010222737,0.048957616,-0.02215212,-0.08405428,0.0047331695,0.022773936,-0.17112514,0.10667106,0.01975099,-0.26399672,0.21502692,-0.05420505,-0.07220576,-0.26611993,-0.18454276,-0.056878738,0.37267762,0.07400085,-0.3367764,0.12082723,0.029097144,0.016072832,0.0059155654,-0.65935475,-0.12939341,0.32638606,0.44103897,0.02414381,-0.82548237,0.12276272,0.0034804868,0.79364413,-0.23548767,0.043022417,-0.10971949,0.008684064,-0.06883031,0.11466929,-0.08383588,-0.030457482,0.035807405,-0.44745907,-0.017287048,-0.0154131865,0.38892275
2.1071517,0.1664505,-2.2888095,-1.0663637,-0.049804185,0.11064937,-0.40655,0.012357058,-0.037012577,0.6073562,0.086305395,0.0019081136,1.0252247,0.09704406,-0.25310972,1.3415946,0.03332663,0.15900137,-0.015775453,0.007955242,-0.08295271,-0.13007522,0.175344,-0.10903291,-0.5519646,-0.12935726,0.00885314,-0.0019962732,0.05386131,-0.019464193,-0.075420685,0.0048167384,0.03089103,-0.14605151,0.06960107,0.033480514,-0.23802194,0.23739327,-0.08887283,-0.069504395,-0.29791975,-0.17831427,-0.014312214,0.37203196,0.058515426,-0.37912533,0.16292888,0.061767694,0.039734013,-0.019258898,-0.7530215,-0.12096385,0.32692522,0.59315366,0.1452162,-1.0728322,0.18597874,0.25327975,1.0382679,-0.34542197,0.07283488,-0.13821116,0.049982484,-0.1195727,0.13092571,-0.09378897,-0.022186454,0.040814016,-0.4470241,-0.013628915,-0.023161208,0.39409727
1.9236095,0.2415552,-2.466244,-1.0237226,-0.056656867,0.12617984,-0.37080497,0.0033929327,-0.024893863,0.58552593,0.108988054,-0.030023059,0.9878579,0.07220993,-0.23330684,1.2753718,0.02220119,0.17669806,-0.021306789,0.010761391,-0.07671119,-0.11468522,0.17301463,-0.119840175,-0.5586351,-0.10061894,-0.012507794,0.0073740827,0.05659299,-0.019658448,-0.061386146,0.013037554,0.046073157,-0.12985231,0.08507565,0.055890538,-0.1915795,0.24338241,-0.0896662,-0.098893926,-0.32477102,-0.12344511,-0.03312751,0.44016895,0.034944233,-0.33930063,0.13017958,0.06140651,-0.007083371,-0.07968721,-0.6294642,-0.12152533,0.44898143,0.6821023,0.015180659,-0.96695787,0.15933554,0.3389115,1.0824331,-0.29015997,0.060094196,-0.1368857,0.056047324,-0.17699194,0.11300369,-0.0913859,-0.011336527,0.02278596,-0.4277554,-0.0013186703,-0.00092430844,0.3716777
-1.7478366,-0.3031568,2.5534012,-1.0039269,-0.043150626,0.13238889,-0.38338938,0.015658952,0.0069946973,0.5590096,0.10137311,-0.034745276,0.97198915,0.064548545,-0.21030001,1.1574366,0.03539493,0.15957378,-0.02189405,-0.005712261,-0.060374636,-0.15442118,0.23196155,-0.12827578,-0.55038774,-0.13441238,-0.011801266,-0.002242312,0.020561429,0.00019866948,-0.04564421,-0.013236089,0.01301573,-0.13727431,0.10183292,0.05013536,-0.19418894,0.25632787,-0.08305612,-0.09436171,-0.33062172,-0.14765213,0.007011534,0.38990924,0.0920559,-0.3779413,0.10256564,0.06998569,-0.090343654,-0.10559346,-0.5586875,-0.014696997,0.24547768,0.8456306,-0.24956292,-0.65308386,0.15519243,0.07951648,0.6426759,-0.065590255,0.15139332,-0.13623975,0.06296849,-0.20960322,0.06501428,-0.03718588,0.020657543,0.045942105,-0.46912545,0.0240519,-0.02178937,0.39228496
-1.4632732,-0.26986554,2.7122276,-0.9824381,-0.05983582,0.19114377,-0.43611762,0.0014980271,-0.003963887,0.55597544,0.09346969,-0.037427623,0.8869139,0.0032838318,-0.18098676,1.1219399,0.025851049,0.16464438,-0.047391582,-0.0014081387,-0.08206864,-0.12626708,0.2358774,-0.16582908,-0.5564571,-0.14462577,-0.00818181,-0.0052239276,0.009926587,-0.015204405,-0.040734224,-0.016914187,0.019121252,-0.14570408,0.10586383,0.053678136,-0.22721149,0.27134165,-0.07676846,-0.10385601,-0.2737465,-0.13976935,-0.016379688,0.32271308,0.060097743,-0.4076091,0.122549884,0.09370824,-0.101110555,-0.04414124,-0.5225587,-0.07613093,0.22469658,0.71022284,-0.38012242,-0.6577756,0.17266494,-0.14395504,0.681599,-0.12331438,0.13122506,-0.15822837,0.056476902,-0.23563185,0.07122387,-0.028647559,0.036563993,0.055227123,-0.48412007,0.048570484,-0.03203889,0.41442344
-1.1992489,-0.31468165,2.8438246,-0.9046762,-0.038332514,0.21876825,-0.45171505,0.010350757,-0.008304594,0.53308314,0.07910847,-0.05722767,0.84440786,-0.034295727,-0.1431897,1.0726742,0.03319947,0.14925572,-0.04737917,-0.010056382,-0.07658327,-0.16033627,0.25963292,-0.19358999,-0.51648474,-0.17782426,0.010817473,0.0012458113,-0.018768527,-0.0072192126,-0.050242916,-0.011746717,0.027824353,-0.18469597,0.10489625,0.034501627,-0.22819306,0.22651067,-0.0099701,-0.08155108,-0.19742766,-0.1811711,0.005452008,0.20897233,0.095629536,-0.3413813,0.061991096,0.1266589,-0.1287226,0.0056886435,-0.420564,0.054613262,0.08718232,0.684444,-0.51179665,-0.58227557,0.1749287,0.27103406,1.0693091,-0.3401795,0.22862072,-0.1716435,0.11763811,-0.28046525,0.0988189,-0.032366924,0.0132286595,0.06719268,-0.48317668,0.050228197,-0.045679327,0.4087165
-0.9041239,-0.33764932,2.951844,-0.751016,-0.03983404,0.20625073,-0.4588494,0.018169008,-0.0392886,0.47250968,0.07148069,-0.06693875,0.77974945,-0.10015989,-0.12057811,1.0876379,0.028585637,0.15273263,-0.027871624,-0.0095591685,-0.057108145,-0.1664586,0.2505732,-0.18455651,-0.4073916,-0.18705927,0.03535994,0.00879426,-0.0313598,0.009741363,-0.05613081,-0.0026446031,0.021729311,-0.20117246,0.107837416,0.013118601,-0.19996788,0.09789539,0.034740202,-0.06076954,-0.13706431,-0.22441226,0.021234125,0.16494958,0.14886299,-0.24500968,-0.0671557,0.15489277,-0.12852621,-0.0033430855,-0.43698087,0.13319875,0.033481695,0.74576503,-0.52887833,-0.59423643,0.18634245,0.3562687,1.135094,-0.34663072,0.24749288,-0.16344158,0.11437778,-0.28817597,0.088304445,-0.038559563,0.02875056,0.0629935,-0.48072365,0.06717586,-0.049566325,0.395303
-0.53519285,-0.28696185,3.065471,-0.71507,-0.037034694,0.15343009,-0.45634142,0.041809622,-0.033207245,0.44424075,0.058863427,-0.04777357,0.8473802,-0.094524495,-0.12256278,1.1198627,0.03265776,0.13533004,-0.046876345,-0.008993943,-0.066404164,-0.18812549,0.22827448,-0.158039,-0.36052862,-0.1893992,0.023957508,0.007918474,-0.030092528,0.01014153,-0.039641097,-0.013581041,0.0063498663,-0.19054256,0.10491331,0.011682923,-0.1979902,0.02321211,0.012625764,-0.057974365,-0.10422049,-0.23710522,-0.010140396,0.15884556,0.12844665,-0.2020594,-0.106821276,0.16772814,-0.10825119,0.01550572,-0.46745676,0.064321734,0.0801372,0.6254187,-0.5707712,-0.5960588,0.21142995,0.17117944,1.0868758,-0.29660973,0.17762047,-0.14963141,0.080271736,-0.29140377,0.07766606,-0.03607449,0.05879604,0.055991072,-0.4782551,0.08741735,-0.059652265,0.39618576
0.28526843,0.35557276,-3.094619,-0.5538743,-0.029221099,0.10280544,-0.4116122,0.022481896,-0.11524345,0.40371436,0.049172096,-0.005341644,0.93215054,-0.13072455,-0.1325045,1.0761657,0.025904367,0.12140293,-0.028550591,0.015054681,-0.052019194,-0.26081446,0.22350892,-0.14325473,-0.31859386,-0.19241937,0.019944128,0.017913444,-0.01640187,0.016860269,-0.045170587,-0.016703388,0.01557291,-0.18770342,0.106919214,0.0023487813,-0.13883215,-0.003742168,0.016975412,-0.04450214,-0.009968668,-0.2403076,-0.0070117475,0.1211228,0.10435643,-0.13756573,-0.099886,0.14009576,-0.07763333,0.071423456,-0.4975795,0.049507704,0.070106186,0.518287,-0.5250586,-0.5367265,0.13837157,0.024649743,0.8989204,-0.07418731,0.12585272,-0.12373686,0.01476363,-0.2623566,0.046444673,-0.018989714,0.06473094,0.055740595,-0.46393716,0.09709466,-0.07377255,0.3674284
-0.05487891,0.31458056,-3.0820303,-0.7462549,-0.030537548,0.07109935,-0.5319389,0.019376485,-0.14737758,0.49753666,0.051978957,0.029518293,1.1351181,-0.08953832,-0.18139851,1.1325608,-0.004944906,0.11088797,-0.030861808,0.027525509,-0.060370293,-0.30577952,0.1996084,-0.11722272,-0.267175,-0.19238728,0.022894852,0.013031825,0.0025374168,0.012232005,-0.016469683,-0.024617719,0.013258065,-0.1429656,0.10294027,-0.023531549,-0.15258078,-0.095757924,-0.03172053,-0.034854352,-0.01535408,-0.25493816,-0.023277983,0.17630748,0.072250865,-0.15869334,-0.13085991,0.13778317,-0.08061433,0.063508146,-0.5531289,-0.04314414,0.085030384,0.34184393,-0.49557996,-0.6088885,0.14864981,-0.18762355,0.8027496,-0.0152653605,0.026706634,-0.11200117,0.024739025,-0.2239841,0.06243702,-0.039891057,0.10151511,0.049345553,-0.46640497,0.10842379,-0.07390426,0.3710528
-0.4956245,0.21926937,-3.0844262,-0.7953231,-0.053442053,0.053289972,-0.6378076,-0.010110859,-0.109642684,0.5510655,0.058715526,0.036283035,1.2188202,-0.11413992,-0.18184778,1.1605899,-0.06591642,0.12420594,-0.039705966,0.038140602,-0.056439217,-0.37700966,0.184577,-0.07247659,-0.2263994,-0.17306425,0.009840958,0.010522981,0.01614198,0.020089222,0.021259056,-0.037282795,0.0073289373,-0.06908856,0.09640578,-0.03859253,-0.15019101,-0.16954105,-0.049804114,-0.039400253,-0.024446087,-0.24832273,-0.047027413,0.22763672,0.049949553,-0.17517859,-0.15934962,0.1495561,-0.08206032,0.031008858,-0.5891644,-0.09843797,0.098101236,0.25009733,-0.44328812,-0.658633,0.15224674,-0.3928105,0.58255756,0.031025423,-0.0748124,-0.092500515,0.016815586,-0.16337597,0.050626364,-0.04507084,0.15042423,0.04372557,-0.4810994,0.13056856,-0.07214228,0.3843683
-0.8136774,0.074785344,-2.9941542,-0.90800005,-0.052022733,0.020766715,-0.819261,-0.032271553,-0.11716279,0.6458345,0.07057344,0.038999617,1.2237248,-0.100993656,-0.2009739,1.1892639,-0.12351933,0.13503997,-0.05794002,0.055961087,-0.073515475,-0.4081931,0.15382321,-0.02082009,-0.18495306,-0.14335448,0.012306626,0.013945042,0.039516658,0.005342369,0.074529625,-0.044841707,0.0050203227,-0.0012547027,0.08773297,-0.064454645,-0.16779846,-0.19148563,-0.10790613,-0.04305838,-0.047926802,-0.24023142,-0.06168313,0.27182814,0.03648468,-0.19658576,-0.13449746,0.13664387,-0.07995435,0.010433743,-0.64846677,-0.15588313,0.11137785,0.18830132,-0.3425533,-0.7032022,0.16825329,-0.46096534,0.4955188,-0.009815123,-0.15950838,-0.08535799,0.04437431,-0.1327165,0.05795444,-0.08666141,0.19329081,0.029424714,-0.4846969,0.14793856,-0.06254703,0.39840904
-1.0472214,0.020454433,-2.9018202,-0.91022074,-0.051484782,-0.015662918,-0.8963685,-0.026207628,-0.12184559,0.6851816,0.075932235,0.036813434,1.2306637,-0.10554506,-0.2081274,1.2085654,-0.14151897,0.13376783,-0.06748237,0.062006503,-0.08096212,-0.39165413,0.13605797,-0.0048016957,-0.13141519,-0.12558134,0.031942192,0.02516355,0.056091163,-0.004949551,0.087913066,-0.044429887,0.009675098,0.03000253,0.08243737,-0.09104874,-0.19365643,-0.22396003,-0.13312514,-0.039959088,-0.038915534,-0.2258741,-0.07069087,0.28562668,0.016010666,-0.22230457,-0.13363251,0.13569361,-0.06206869,0.007039402,-0.72104526,-0.15966049,0.10928661,0.20006882,-0.25380334,-0.74293894,0.19248715,-0.41897458,0.51892614,-0.018898549,-0.18541078,-0.079206616,0.07184196,-0.11426083,0.062166955,-0.1231415,0.20266595,0.022865735,-0.47099185,0.14978974,-0.06072708,0.39507794
-1.323714,-0.057012767,-2.7961788,-0.89740425,-0.04244111,0.0116905095,-0.9340049,-0.015384077,-0.089297794,0.69823223,0.06118217,0.01765589,1.2113749,-0.065728575,-0.20597294,1.2068202,-0.15352081,0.14328119,-0.070876606,0.0460416,-0.07818619,-0.3815557,0.12544543,0.009042672,-0.12963952,-0.08881299,0.023207802,0.04287169,0.04640268,-0.012359247,0.0902562,-0.034560632,0.019183418,0.05694893,0.076000884,-0.0836887,-0.21896328,-0.19547844,-0.14887096,-0.02773149,-0.05386129,-0.1792262,-0.07529687,0.2794725,0.0082002655,-0.23762718,-0.109928876,0.12399006,-0.04698538,-0.0071278666,-0.74884677,-0.1424823,0.114130564,0.28229725,-0.06262349,-0.905521,0.24355409,-0.29850596,0.63372445,-0.06403968,-0.18552926,-0.0784571,0.094216265,-0.12730598,0.07468479,-0.15864375,0.17605749,0.013378115,-0.44398212,0.13251525,-0.0464765,0.38035372
-1.5510406,-0.09967375,-2.670089,-0.78399414,-0.03219102,0.030809069,-0.94060445,0.0039518904,-0.06499403,0.6561521,0.041197978,0.00627632,1.1864175,-0.058900207,-0.18960063,1.2147073,-0.14425054,0.14589289,-0.06413038,0.033662904,-0.06347277,-0.38893774,0.11148579,0.032039016,-0.12432108,-0.07572646,0.020164892,0.048593797,0.03963015,-0.008932895,0.08282122,-0.025357183,0.024042502,0.08275615,0.06348659,-0.08743502,-0.18494324,-0.20907287,-0.12811694,-0.014637775,-0.08308448,-0.16479276,-0.071814984,0.28947556,0.019972373,-0.20464905,-0.12204963,0.12625973,-0.0166331,-0.05056584,-0.80081034,-0.108397365,0.12473097,0.40073016,0.11064142,-1.032163,0.266093,-0.16331646,0.7782343,-0.11053493,-0.17236121,-0.07597673,0.12194442,-0.14680344,0.06998848,-0.18734477,0.15614459,0.005945825,-0.42385867,0.12115744,-0.036118764,0.3685717
