0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-3.023215,-0.2795798,0.56859636,-0.22311641,-0.10803476,-0.062974915,-0.002819113,-0.05389845,0.09009268,0.20680258,0.121129185,-0.042076148,0.3811667,-0.14170875,-0.090400085,0.9591586,-0.113562964,0.078221545,0.0017623071,0.0052260417,-0.036434636,-0.162824,0.20890573,-0.050604463,-0.30386984,-0.1012081,0.025865722,0.043584682,0.060514115,-0.019858714,-0.063583426,0.04623776,0.037171964,-0.116566285,0.050217398,0.051137127,-0.14019272,0.17633979,0.017441679,-0.011954998,0.08867292,-0.23865575,-0.027012559,0.16089618,0.24864899,0.013295244,0.009496683,-0.01163962,0.042205032,0.15027805,-0.67199636,0.22680359,0.42607823,0.9241788,0.16929026,-0.98460025,0.43108764,0.5020512,1.5770751,-0.6267369,0.15751675,-0.09538633,0.15797667,-0.053130854,0.18856648,-0.24209827,-0.04009011,0.05182097,-0.43459496,-0.011131819,-0.059690863,0.37479687
-3.0720465,-0.2699642,0.14309771,-0.20681846,-0.11061304,-0.07520797,-0.0053060623,-0.052072633,0.014087292,0.19518799,0.11021886,-0.0042103417,0.2777586,-0.08841571,-0.09770975,1.225023,-0.08249518,0.09142831,-0.0017146905,0.0141140735,-0.031700738,-0.18013483,0.19105968,-0.008373469,-0.31992608,-0.09235901,0.027842652,0.051320493,0.08809442,-0.027535334,-0.053441796,0.043576445,0.043600004,-0.1087026,0.042336937,0.052825283,-0.07155024,0.1819836,0.0036441626,-0.0013997632,0.099135615,-0.1810014,-0.06661972,0.18987419,0.14726995,0.0308779,0.0469102,-0.0143187605,0.07950197,0.15649137,-0.7433639,0.08543568,0.51297694,0.69963706,0.31811896,-1.3680961,0.43905878,0.32988486,1.6578813,-0.70617205,0.078440435,-0.09046271,0.10949355,-0.08044975,0.1749775,-0.23520069,-0.03003244,0.06466737,-0.44384044,-0.0072939014,-0.07222355,0.38649347
-3.0279844,-0.3145111,-0.054747734,-0.09545526,-0.09827425,-0.045914706,0.0086038755,-0.077276744,-0.03136479,0.1372463,0.09498945,0.007129097,0.28283247,-0.053125177,-0.11001741,1.5260428,-0.066484496,0.1356845,-0.0021982805,0.01910628,-0.011437939,-0.23912361,0.2083972,0.008316532,-0.36808506,-0.11712885,0.03438491,0.07851965,0.08789106,-0.0128142005,-0.09003286,0.048253827,0.050091974,-0.13594934,0.033451058,0.053433992,-0.037951145,0.20256843,0.0028357827,0.041098442,0.2066248,-0.16006008,-0.04910483,0.07130182,0.16002263,0.049465016,0.046602707,-0.027631909,0.13792095,0.24461369,-0.745347,0.12691487,0.4453761,0.6622996,0.43684167,-1.741603,0.40162817,0.37110358,1.8013625,-0.6774318,0.08287511,-0.118496664,0.067276165,-0.070587926,0.1722221,-0.20441033,-0.057907097,0.08080397,-0.44223765,-0.02649947,-0.09351529,0.3865814
-3.0344875,-0.28092182,-0.23202875,-0.095370024,-0.10023512,-0.04427013,0.07093049,-0.053089194,0.009049742,0.11611206,0.10551373,0.005352244,0.23211098,-0.031646445,-0.09850778,1.4395797,-0.06151792,0.122349836,0.0041986583,0.015787216,-0.028276088,-0.20933688,0.22123258,-0.010989754,-0.402624,-0.12438493,0.02127468,0.105944,0.096681945,-0.034286372,-0.11389507,0.053703986,0.07073774,-0.1161725,0.029388634,0.071220204,0.024363443,0.23839918,-0.030507885,0.069285624,0.25138396,-0.14544132,-0.02546962,0.012699123,0.14267221,0.09869133,0.06622819,-0.04434811,0.18535224,0.24258702,-0.8211298,0.16191651,0.44176623,0.70135176,0.46222448,-1.9389641,0.38413906,0.41623092,1.8866545,-0.630967,0.09892325,-0.14992085,0.098861404,-0.06653643,0.18715826,-0.20035447,-0.074254565,0.081760325,-0.41790977,-0.041768044,-0.09899604,0.36428866
3.0335417,0.24138884,0.4207557,-0.005095708,-0.07981074,-0.06273257,-0.027603436,0.04078365,0.07412693,0.11266021,0.030327784,0.0028599997,0.17143148,-0.008550382,-0.056606468,1.1636832,-0.08486979,0.08005074,0.018246476,-0.04658791,-0.052654456,-0.16473153,0.12899837,0.042484917,-0.2945779,-0.055092353,0.0142853325,0.064175285,0.041709844,-0.05354666,-0.059205193,0.043289885,0.032963715,0.02679083,0.054009676,0.045069993,0.11263352,0.30726552,-0.12672885,-0.12249141,-0.36483574,-0.1202454,-0.022927837,0.32841247,0.103571795,0.16966033,0.17103757,-0.0731088,0.18892288,-0.62349653,-1.0317526,0.09843959,0.45708063,0.82656044,0.5796435,-1.768892,0.30060056,0.47681165,1.6864605,-0.5664764,0.034980208,-0.16427304,0.12626381,-0.17595781,0.13652621,-0.13799693,0.031724315,0.04003291,-0.38401344,-0.0009269545,-0.039258644,0.35266083
2.8427231,0.19181141,0.636354,0.110151365,-0.06681882,-0.05564043,-0.2244979,0.08997684,0.043605242,0.18223289,-0.018511128,-0.013231139,0.13855767,-0.10372193,-0.038772978,0.7508698,-0.06994116,0.03349547,0.056951493,-0.07274082,-0.06466042,-0.13457026,0.11562723,0.05944637,-0.104160696,-0.025153054,0.05946909,0.04060198,0.021354122,-0.040381063,-0.012520366,0.025460623,-0.0008525106,0.08615516,0.051069155,0.0040180245,0.1857713,0.29599178,-0.18690974,-0.13532254,-0.5769605,-0.10239533,-0.03083937,0.47548142,0.13400061,0.19594486,0.19861093,-0.052232757,0.1756696,-0.7926169,-0.9720421,0.079219356,0.54170907,0.813864,0.62433606,-1.418275,0.20997785,0.477723,1.4615643,-0.43615222,0.042613436,-0.14845935,0.10746808,-0.19035406,0.11598435,-0.12365586,0.077976845,0.0422101,-0.3686007,0.0060097445,-0.050475243,0.36206186
2.888579,0.24662188,0.86167455,0.087537274,-0.068354025,-0.098182656,-0.33503482,0.10613054,0.06656517,0.25295687,-0.014119539,-0.012840396,0.2880864,-0.114799194,-0.057152424,0.6420917,-0.055413887,0.035483222,0.045721896,-0.03138542,-0.048864085,-0.23315766,0.14086899,0.056526687,-0.08753442,-0.031351037,0.049270768,0.08924547,0.0280603,-0.023824316,-0.08519264,0.052195027,-0.006146471,-0.0023387833,0.05615219,0.024903925,0.08933222,0.21980186,-0.062608354,0.054792855,-0.01960304,-0.2409903,-0.025884742,0.22543256,0.24164209,0.15228936,0.09024585,-0.03779751,0.19690345,-0.08123236,-1.0814703,0.19734177,0.5252627,0.9027763,0.56887466,-1.0498115,0.07975186,0.49771228,1.4626944,-0.39094216,0.091408916,-0.05605435,0.09036963,-0.09973586,0.12500595,-0.21574582,-0.030284632,0.01981486,-0.36673346,-0.03613712,-0.04928712,0.3435301
2.7965214,0.1998333,1.3343558,0.14959551,-0.0066213803,-0.02120249,-0.40491173,0.073527955,0.06495783,0.27041936,-0.022100115,-0.03775857,0.02440438,-0.18156052,-0.02190198,0.6622838,-0.10347243,0.055749416,0.037244055,-0.0338191,-0.040749855,-0.1872835,0.17288254,0.03627912,-0.056602962,-0.05306994,0.06797552,0.076252446,0.019677343,-0.017779356,-0.025735391,0.023884123,0.018312251,0.076871075,0.05043159,0.007928427,0.14276288,0.11763073,-0.06814361,0.058284823,-0.081957795,-0.17951864,-0.022501789,0.26513872,0.20215994,0.13124825,0.018772922,0.013862056,0.2009951,-0.15731727,-1.0363082,0.13802767,0.4835793,0.83882093,0.62352693,-1.27948,0.1509877,0.47038862,1.2437505,-0.26248512,0.06454822,-0.13387404,0.09313444,-0.109555684,0.1087555,-0.18439534,0.024722062,0.055657487,-0.36587918,0.0028337985,-0.08209971,0.34711444
-2.679184,-0.23269188,-1.6138145,0.07975378,0.009304314,-0.017041592,-0.5073603,0.075234845,0.09639657,0.35013872,-0.043351475,-0.036349893,0.05815947,-0.1505271,-0.013183305,0.59746134,-0.12623373,0.043371893,0.025387103,-0.059864953,-0.0229268,-0.20883173,0.1729836,0.04868597,-0.01766567,-0.04641443,0.08047651,0.07070473,-0.007802642,-0.0056512505,-0.0032757933,0.0042521534,0.0046482757,0.116431385,0.045165323,-0.0075158984,0.14495245,0.104576334,-0.08958249,0.060952917,-0.15564233,-0.17701921,-0.016182331,0.2685662,0.23531325,0.102728345,0.019426318,0.010333035,0.19437698,-0.21197547,-1.0500908,0.14485766,0.42704588,0.9115232,0.6324164,-1.0768735,0.051274095,0.4213256,1.0670496,-0.18935066,0.077231586,-0.14057623,0.09391652,-0.1316461,0.09222905,-0.16582206,0.04612488,0.048453875,-0.36562833,0.015978962,-0.08439898,0.3590053
-2.5249896,-0.19663744,-1.7366701,0.08340762,0.02605484,-0.003619758,-0.5318416,0.07483451,0.048654072,0.37137276,-0.052457303,-0.026073003,0.07012996,-0.14187384,-0.019704001,0.4838886,-0.09854053,0.036707778,0.023631422,-0.050650243,0.0013498768,-0.24066882,0.1740131,0.044603396,-0.0026025143,-0.055440202,0.08923674,0.07047839,-0.006591739,0.015939837,0.0036822509,-0.006615172,0.00071959314,0.1163439,0.03836568,-0.020504683,0.14253649,0.02409375,-0.06988561,0.074043736,-0.11748864,-0.18331511,-0.0060580745,0.21884535,0.25803903,0.08913656,-0.03949417,0.035185214,0.19598207,-0.21062927,-1.043999,0.14821385,0.34049496,0.9324073,0.649904,-1.0499319,0.022713218,0.35138446,0.8532541,-0.08710737,0.06310097,-0.14535613,0.06877014,-0.12431762,0.071995094,-0.13357508,0.04910171,0.04648818,-0.36240396,0.0113107,-0.08928273,0.34476435
-2.3142393,-0.15130696,-1.9238496,0.09765754,0.059893124,0.013360253,-0.5129803,0.052357264,0.012960702,0.35468668,-0.07568185,-0.01661711,0.059381083,-0.11969279,-0.02036764,0.39463046,-0.115026034,0.0274153,0.03253409,-0.06476996,0.0033670159,-0.23594594,0.17651245,0.030020082,0.016377307,-0.07947559,0.09595583,0.054363288,-0.032041725,0.014265512,0.010891162,-0.02058086,-0.0047504217,0.13264464,0.039734073,-0.04241427,0.17584231,0.0058411756,-0.076372705,0.071724795,-0.17434101,-0.20525835,0.00746756,0.18258612,0.25465795,0.10473607,-0.045964543,0.040167708,0.16946875,-0.29599604,-0.9975782,0.14656684,0.22291858,0.94397855,0.6142499,-0.9159741,-0.0655085,0.25500485,0.7048145,-0.0357511,0.10776834,-0.16534397,0.047824875,-0.13128792,0.0410933,-0.085633084,0.053189434,0.047592264,-0.35511452,0.020515041,-0.08880463,0.33864948
-1.9427735,-0.048255745,-2.2189019,0.035782997,0.07207704,0.035480734,-0.48414892,0.030325072,-0.06607583,0.37968373,-0.083087504,0.011636104,0.13182802,-0.06154025,-0.05093961,0.3497994,-0.11170428,0.033875816,0.038199894,-0.06372976,0.032049686,-0.23450994,0.16470689,0.014566793,0.034815546,-0.10789954,0.11195699,0.06364175,-0.04434913,0.040992107,0.011643616,-0.024528133,0.011804228,0.12356131,0.03702144,-0.07516588,0.15501027,-0.047836933,-0.062141333,0.069924206,-0.1873166,-0.1846227,0.03807069,0.15210794,0.22502439,0.084976606,-0.07366963,0.053372648,0.13925694,-0.35552546,-0.93768996,0.16863602,0.0952824,0.94352734,0.6717399,-1.2052501,0.05761502,0.31590042,0.7875941,0.018688155,0.053185944,-0.20883581,0.06419884,-0.12867685,0.040044624,-0.051624935,0.057265654,0.03759176,-0.33325812,0.013160135,-0.06951331,0.30661982
-1.7642906,-0.11918379,-2.3566415,-0.1327355,0.037419718,0.051767185,-0.5822513,0.06270709,-0.0960589,0.4922173,-0.09363596,0.041851006,0.32953292,-0.0437956,-0.08325491,0.44947836,-0.07690424,0.039210014,0.023639569,-0.08131841,0.059284475,-0.2550647,0.12504312,0.02203358,0.023970611,-0.07948226,0.09615218,0.03304006,-0.06566964,0.07347224,0.038940962,-0.030045556,0.006563314,0.094820336,0.019552756,-0.08252983,0.026029686,-0.053850133,-0.083822265,0.023111021,-0.28964314,-0.23227574,0.03534674,0.1956512,0.27936813,0.03300535,-0.061089423,0.05930564,0.048727877,-0.4767366,-0.8499294,0.14459787,0.021164095,0.93101597,0.5030505,-1.2188061,0.2100441,0.12162348,0.6810696,-0.02599968,0.022794861,-0.19843377,0.12762612,-0.15147734,0.038327493,-0.05130954,0.063150175,0.006708451,-0.34634548,0.005086827,-0.031828478,0.3157746
-1.6303666,-0.13930973,-2.3957744,-0.19953638,0.044390637,0.08036623,-0.6397114,0.07287205,-0.11981538,0.52890927,-0.110258125,0.05501468,0.51446897,-0.022434907,-0.11087951,0.48399186,-0.07196458,0.045588847,0.011817953,-0.09906521,0.07248131,-0.27421618,0.1124698,0.0090505015,0.021569898,-0.071747676,0.083392635,0.019060938,-0.089401305,0.0848583,0.048511107,-0.044343352,0.010024897,0.084276,0.027682204,-0.09285875,-0.06046472,-0.07246331,-0.10045972,-0.0013776401,-0.34611338,-0.20674321,0.03196856,0.20381539,0.25333738,-0.040849086,-0.057819,0.065115966,-0.025621418,-0.53637373,-0.72825074,0.14636612,-0.06535138,0.92733204,0.426342,-1.2193774,0.2350966,0.043237574,0.64414555,0.031742137,-0.002330673,-0.21478914,0.14069249,-0.19225882,0.032048438,-0.026178684,0.07964284,-0.00011594272,-0.3432691,0.022842713,-0.013856746,0.30763817
-1.6574055,-0.15499441,-2.3468437,-0.21310262,0.037861805,0.13231571,-0.7825506,0.063579634,-0.12754285,0.5673888,-0.1169996,0.04647968,0.7752179,-0.07599375,-0.1305809,0.7078417,-0.1089015,0.08134686,0.007867717,-0.096998714,0.051335946,-0.29459858,0.11589218,0.003760966,0.016518338,-0.08565785,0.0786363,0.007159708,-0.098590136,0.076928444,0.024512747,-0.051830605,-0.003259606,0.07301754,0.030304704,-0.101937614,-0.096034445,-0.097414725,-0.1075098,0.0014698324,-0.35657746,-0.20909181,0.052207056,0.19008085,0.21976027,-0.12873374,-0.05387897,0.0937179,-0.057503488,-0.548155,-0.69943863,0.15550797,-0.17256829,0.92837304,0.36536345,-1.2145598,0.25313988,0.032862727,0.66894215,0.052057117,-0.023314316,-0.21125674,0.1253154,-0.21362545,0.014141422,-0.001538657,0.101000905,0.013343188,-0.3653677,0.043359615,-0.014950388,0.3326893
-1.7177204,-0.23852521,-2.2924356,-0.2467957,0.03505679,0.15667707,-0.90951514,0.063940525,-0.13518703,0.58769166,-0.11522875,0.05216165,1.0650328,-0.084867254,-0.13826352,0.8089576,-0.12498168,0.09794078,-0.0028304006,-0.08524349,0.0365558,-0.33389363,0.108642004,0.012773985,0.016549159,-0.082610086,0.06738349,-0.0009702537,-0.094700694,0.0795031,0.016753571,-0.054429706,-0.022868514,0.07236968,0.028231425,-0.10538051,-0.11677003,-0.10741504,-0.0998177,-0.0069480003,-0.37256807,-0.1900496,0.05323537,0.21112585,0.17813322,-0.17802863,-0.04281795,0.11965667,-0.0755154,-0.5447371,-0.69302285,0.16420664,-0.19563133,0.9352594,0.35690594,-1.3120115,0.3125225,0.08296352,0.7626981,0.0637339,-0.05452185,-0.20631109,0.10862542,-0.23891583,-0.0013115159,0.022010418,0.112957634,0.020462416,-0.39351955,0.053130545,-0.009027441,0.35918558
-1.7193533,-0.2564844,-2.2261355,-0.26665547,0.044601295,0.18420897,-1.0143167,0.06971803,-0.13359624,0.60610604,-0.12761496,0.05604634,1.2769743,-0.09008672,-0.16195254,0.85498554,-0.14224023,0.123943865,-0.01627816,-0.085073546,0.04142041,-0.37978542,0.11637056,0.006247884,0.012840591,-0.08340303,0.04413548,-0.0046794764,-0.10313483,0.08878484,0.010137311,-0.074490644,-0.027577866,0.06769471,0.04419388,-0.11014093,-0.11997578,-0.17682093,-0.096174695,-0.020697033,-0.38300964,-0.11306647,0.05150927,0.20061886,0.08155971,-0.26771584,-0.07390934,0.15575735,-0.14230676,-0.5842985,-0.59709626,0.1656549,-0.3214535,0.9093172,0.3299365,-1.3211838,0.3021643,-0.036252905,0.59551805,0.20649916,-0.13037387,-0.20129803,0.059102494,-0.27496725,-0.03548327,0.07056202,0.12523082,0.02929046,-0.40723535,0.07386947,-0.0027763455,0.35561636
-1.6656476,-0.34594277,-2.212951,-0.32209405,0.052640162,0.17321306,-1.0769553,0.055058178,-0.137761,0.6268768,-0.11895037,0.06501376,1.5348393,-0.0771028,-0.20491901,0.89023083,-0.15624422,0.14182773,-0.047683198,-0.0802936,0.06161115,-0.4397455,0.12283292,0.016074277,0.014060556,-0.07540662,0.01944192,-0.008268713,-0.10798055,0.09878844,0.03682483,-0.08989926,-0.021314245,0.061508637,0.05603571,-0.114848584,-0.17171146,-0.17999639,-0.09343986,-0.04179622,-0.32839143,-0.067883104,0.055198714,0.13750029,0.059918866,-0.30725875,-0.053004704,0.15190025,-0.23361267,-0.54973155,-0.45912096,0.13992067,-0.4539471,0.8264725,0.19008802,-1.2579514,0.36667705,-0.2684694,0.47237143,0.15707049,-0.2035271,-0.18087193,0.039941728,-0.2917736,-0.06959122,0.0824727,0.15305586,0.026086912,-0.4330515,0.122020595,0.0044928184,0.3649263
-1.7321235,-0.41315785,-2.1258152,-0.3140293,0.072397366,0.15142117,-1.1415561,0.06346369,-0.11296142,0.649987,-0.13760582,0.071673505,1.5029399,-0.048536938,-0.22153492,0.9537869,-0.1692855,0.15678991,-0.051524527,-0.09602475,0.06988337,-0.44238234,0.13779406,0.015561296,-0.0007843992,-0.0759627,0.009533131,-0.024403805,-0.12808397,0.10622995,0.05243845,-0.091588244,-0.029681481,0.053223852,0.06913612,-0.10894233,-0.20254411,-0.16611336,-0.08857503,-0.047584422,-0.34297553,-0.08405505,0.052020833,0.12431413,0.07336146,-0.305629,-0.047247406,0.15562749,-0.28667164,-0.56405073,-0.31344143,0.16141276,-0.4958306,0.7717999,0.070029415,-1.2312051,0.4071274,-0.1647313,0.5668744,0.13739327,-0.14737198,-0.19050063,0.044482198,-0.27572998,-0.037681755,0.10316509,0.12718244,0.023118984,-0.43935925,0.10771534,0.016202686,0.369521
-1.772704,-0.46233943,-2.0470695,-0.29195338,0.088980705,0.18034622,-1.131162,0.06405915,-0.13261324,0.6303284,-0.13798968,0.06408252,1.4761219,-0.035256974,-0.2189771,0.956302,-0.15168767,0.15127854,-0.058397524,-0.10265517,0.0802027,-0.43096355,0.14563137,0.01822859,-0.006950539,-0.08312385,0.019698393,-0.03151286,-0.13770129,0.112681866,0.03598242,-0.08093688,-0.055015557,0.052494865,0.07725948,-0.1118463,-0.24565019,-0.1517507,-0.079576604,-0.055884104,-0.34530315,-0.119062684,0.0606598,0.124577604,0.13949159,-0.28802645,-0.06085993,0.1473801,-0.3134758,-0.5838891,-0.3114229,0.18545017,-0.46952334,0.86570567,0.030497778,-1.3204297,0.5041059,-0.10046057,0.60207576,0.11063807,-0.114834905,-0.20276366,0.07064566,-0.26519755,-0.030351667,0.096380755,0.12019652,0.014923572,-0.45450017,0.10021262,0.029529111,0.38460276
-1.6438078,-0.46232048,-2.107873,-0.18540211,0.075375356,0.07781071,-1.1927551,0.04116911,-0.049509324,0.625443,-0.15334764,0.054835223,1.334234,-0.040520616,-0.2195067,0.97042173,-0.22827907,0.1903417,-0.06328487,-0.093750395,0.09886643,-0.39397356,0.13739349,0.040672537,0.050970346,-0.049460847,0.0077491547,-0.014036045,-0.1280977,0.11349928,0.10473415,-0.1084889,-0.046644334,0.10687666,0.12016627,-0.15029015,-0.24278651,-0.11725955,-0.12604678,-0.074664176,-0.30986863,-0.07167476,0.075630695,0.085871756,0.15449288,-0.2531065,0.0053400192,0.11156778,-0.32272375,-0.60258174,-0.30942795,0.14463887,-0.5143829,0.8701827,0.023452178,-1.1989403,0.47895464,-0.32802886,0.35773572,0.0897817,-0.18076062,-0.19971924,0.09412172,-0.2629116,-0.059636094,0.0798693,0.13822354,-0.029510155,-0.4165107,0.14735724,0.05449674,0.344836
-1.6848401,-0.46849036,-2.0674214,-0.19711962,0.07380547,0.08007125,-1.1895376,0.04767798,-0.046444867,0.6349153,-0.15599541,0.052565094,1.3343879,-0.041548748,-0.21130534,0.9139779,-0.2190064,0.17096747,-0.06539105,-0.10069764,0.10284257,-0.3965602,0.13943666,0.044285268,0.04553349,-0.044312272,0.007905774,-0.008819182,-0.13297234,0.11044204,0.09794292,-0.098389894,-0.049126245,0.093463905,0.11260249,-0.14159122,-0.23106942,-0.12510116,-0.12187604,-0.06957634,-0.27976978,-0.094044365,0.067414,0.059562013,0.1863185,-0.2031654,3.962027e-05,0.10231962,-0.319207,-0.59558576,-0.3212159,0.1328619,-0.4971467,0.86768097,0.010011546,-1.2002839,0.51968306,-0.31587815,0.36481994,0.04277252,-0.1782923,-0.18007255,0.11008981,-0.251241,-0.04970575,0.058884375,0.13214973,-0.032956436,-0.41856018,0.136187,0.053455867,0.34655285
-1.7939804,-0.49988773,-1.9957174,-0.2766844,0.1027031,0.17085335,-1.1653025,0.06431443,-0.116658345,0.6374026,-0.14399378,0.06414798,1.5853004,-0.028374348,-0.23027948,0.94698685,-0.15387918,0.15190144,-0.06467704,-0.10572162,0.09047632,-0.45135623,0.14243388,0.028489947,-0.009759918,-0.07619171,0.012781887,-0.033623833,-0.13962087,0.116773754,0.035654336,-0.08002885,-0.062463537,0.049523585,0.07606154,-0.1066712,-0.24528725,-0.14283673,-0.08030239,-0.055611603,-0.33990178,-0.12485468,0.057734486,0.116331786,0.17492206,-0.26176572,-0.048247635,0.13533612,-0.31714466,-0.5773254,-0.31274778,0.16786641,-0.4659749,0.89133704,0.011588196,-1.2940089,0.5366912,-0.16754135,0.54279137,0.05704074,-0.13173898,-0.18675557,0.052728277,-0.27226076,-0.0422017,0.09962418,0.12500459,0.009175512,-0.45895028,0.10772565,0.03412608,0.39079127
-1.7820078,-0.4732754,-1.9975433,-0.3150713,0.09866794,0.18030345,-1.1471685,0.063931964,-0.10701017,0.65240246,-0.13697161,0.05341411,1.5558873,-0.029541157,-0.23018175,0.91677797,-0.14616321,0.14746611,-0.0634858,-0.105345525,0.08069159,-0.44416982,0.1456636,0.026395546,-0.006172894,-0.07142804,0.014881376,-0.03206798,-0.1384574,0.110632114,0.05620137,-0.08649527,-0.055335484,0.054443635,0.07011337,-0.10434046,-0.22395931,-0.14371866,-0.08581237,-0.05243651,-0.34936664,-0.11578867,0.05702292,0.121071525,0.15799104,-0.26133716,-0.03826043,0.13907315,-0.319092,-0.5725466,-0.30437583,0.16011463,-0.46905845,0.9005705,0.015199636,-1.2677839,0.5105067,-0.21917385,0.4829849,0.08180105,-0.14866489,-0.1848618,0.0523782,-0.28267413,-0.04886416,0.098169096,0.13324955,0.017991727,-0.46064845,0.11056126,0.028738113,0.39194041
-1.7398665,-0.40342993,-1.9767914,-0.31148443,0.06888016,0.17648062,-1.1117667,0.051307313,-0.09036582,0.66224915,-0.13596535,0.03197847,1.3204674,-0.05779451,-0.1911468,0.90416604,-0.16239858,0.14332438,-0.065084256,-0.09781934,0.076972134,-0.43115026,0.14324781,0.033487707,-0.0007838296,-0.05617564,0.017660832,-0.030768313,-0.12415524,0.101645984,0.087028675,-0.09301206,-0.029128075,0.06539747,0.08092121,-0.11537577,-0.2576996,-0.15108848,-0.09910398,-0.06634106,-0.34967405,-0.12228468,0.03965252,0.12299802,0.14477324,-0.2594965,-0.03742292,0.14741844,-0.30827704,-0.60642344,-0.3069234,0.12897101,-0.46990675,0.83461016,0.042195268,-1.21283,0.504718,-0.3040044,0.33319825,0.068165705,-0.14241669,-0.17920816,0.099471256,-0.23182301,-0.05339261,0.07769825,0.12717456,-0.0014784762,-0.42528695,0.105305776,0.039979275,0.35089025
