0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.8259046,-0.21122475,0.614494,-0.36978087,-0.073948674,0.12535831,-0.28910682,-0.020864926,0.1448779,0.4158878,0.03980566,-0.12440387,0.6796479,-0.1877885,-0.11336625,0.7324579,-0.13029721,0.057229716,-0.01087369,-0.048769813,-0.09227304,-0.2252782,0.26108158,-0.07970395,-0.28989694,-0.123543605,0.038907625,0.019227015,-0.031054953,-0.056195833,-0.065723404,0.010958563,-0.004732121,-0.105337135,0.10917789,0.016678173,-0.13234816,0.13237283,0.010237586,-0.015088939,-0.07077914,-0.21354693,-0.09618098,0.04619703,0.09731053,-0.10687801,0.007208727,0.08276344,-0.043103162,-0.02560132,-0.28145605,0.15867789,0.041893788,0.3748658,0.03481775,-0.46158484,-0.054142624,0.46667007,1.1532959,-0.37245733,0.222118,-0.12501222,0.039814554,-0.0056631994,0.16499557,-0.096976765,-0.07618131,0.08174489,-0.41528383,-0.028163126,-0.05993883,0.37416837
-2.875112,-0.23219185,0.5068184,-0.42258927,-0.0673551,0.0529113,-0.26235977,-0.005791478,0.16502346,0.43576902,0.042362884,-0.08881729,0.5432388,-0.122475386,-0.115427904,0.6747768,-0.12759757,0.03950662,-0.012895005,-0.050457977,-0.06916171,-0.18012038,0.24205403,-0.07090296,-0.2588725,-0.109573916,0.036651645,0.030131763,-0.018468464,-0.041356128,-0.052310202,0.008179958,-0.0041149007,-0.08830657,0.10025213,0.018377792,-0.13713077,0.12288595,0.011557504,0.0030357398,-0.04330139,-0.18603364,-0.10571694,0.045673035,0.08094164,-0.118427634,0.013920996,0.075141124,-0.0053261556,0.03474432,-0.31831145,0.12035724,0.06781979,0.36516693,0.15929814,-0.60198987,-0.0537834,0.3783657,1.3038682,-0.5044559,0.19935156,-0.12912199,0.053802926,-0.022687905,0.18278608,-0.13753717,-0.07327448,0.07626443,-0.4280433,-0.019500872,-0.059816502,0.38678017
-2.9487932,-0.25928387,0.46973687,-0.2701156,-0.08924229,-0.10993337,-0.086980246,0.026133828,0.256988,0.38399404,0.07154727,-0.06482975,0.35138798,-0.10389885,-0.10093836,0.43479788,-0.15294316,0.0015667062,0.013254469,-0.036795076,-0.06708295,-0.16094154,0.22947273,-0.0454807,-0.24477959,-0.10166585,0.019087002,0.03461991,0.026662005,-0.036128424,-0.028678719,0.011644346,-0.01057486,-0.056396563,0.08507857,0.034284092,-0.079927795,0.12911138,0.002884503,0.017767817,-0.019869328,-0.1510775,-0.12308602,0.14168835,0.07763185,-0.066043094,-0.0032965015,0.0653314,0.049996234,0.10548733,-0.373947,0.08488466,0.33970246,0.3805146,0.27113333,-0.85813105,0.082329094,0.30064985,1.6615446,-0.7612691,0.18127702,-0.13774925,0.113719285,-0.046923403,0.23719987,-0.24222569,-0.07420875,0.06725506,-0.4363271,-0.027065502,-0.0648694,0.40613246
3.088431,0.27232134,-0.253737,-0.12714894,-0.083671644,-0.16826503,0.14047283,0.02049036,0.26675138,0.18751068,0.14812869,-0.04312016,0.2790329,-0.023407789,-0.07247485,0.34666255,-0.112048,0.012689997,0.029256888,-0.0054824315,-0.024512323,-0.12928623,0.21711574,0.0068339636,-0.21728434,-0.0816016,-0.000733817,0.070901565,0.11415446,-0.017028933,0.0015663509,0.007777248,0.03240376,0.040630426,0.051818084,0.070834026,0.1841956,0.017602963,0.021267118,0.040701766,0.004358133,0.048440125,-0.1427861,0.44065034,-0.053659227,0.06506528,-0.087008774,0.072128214,0.17157392,0.1722771,-0.5646649,-0.045903847,0.8576618,0.4813624,0.52515,-1.5677946,0.3111703,0.42812583,1.6916347,-0.6008115,0.09807977,-0.15756035,0.12387844,-0.078750364,0.20986742,-0.26364028,-0.029598141,0.082347274,-0.41068867,-0.012219858,-0.08217189,0.3723616
3.11198,0.27104372,-0.16441742,-0.10330665,-0.088752374,-0.13492376,0.107598275,-0.07992891,0.16236006,0.17665976,0.15713333,-0.030198252,0.2519274,-0.027891548,-0.0862798,0.53345335,-0.17910731,0.043623343,0.052820057,0.02418087,-0.020960154,-0.15547681,0.18921968,0.021317335,-0.22664356,-0.06933759,0.019723075,0.05912283,0.15847293,-0.012719788,-0.025159342,0.023326188,0.040706478,0.01684965,0.05522231,0.06684471,0.19723894,-0.028761445,-0.002728507,0.018421104,-0.044677757,0.09912185,-0.14836791,0.5955027,-0.10265541,0.018639358,-0.13637395,0.07088063,0.22299932,0.1204268,-0.7255776,-0.07161588,0.9476157,0.5213227,0.6282051,-1.749472,0.23393822,0.6516101,1.5104274,-0.3413658,0.0498185,-0.1621019,0.06785361,-0.032852523,0.20643674,-0.22930539,-0.023636753,0.08336839,-0.40163377,-0.028421838,-0.08303141,0.34851637
-3.121028,-0.3408759,0.04338676,-0.12115926,-0.10304719,-0.07279088,0.06346002,-0.0564251,0.07532412,0.1911782,0.12651147,0.006068583,0.24444449,-0.07097915,-0.095746145,0.8238246,-0.118133925,0.08682971,0.032682277,0.02074659,-0.01248986,-0.17787302,0.14425272,0.035795186,-0.29215986,-0.015373275,-0.005884084,0.05372426,0.156893,-0.012569258,-0.039870266,0.04498389,0.05834446,0.042963,0.062344015,0.093703136,0.14528754,-0.13701986,0.047051307,-0.036471903,-0.16050668,-0.012808205,-0.1832432,0.7467163,-0.07566959,0.025721176,-0.18377605,0.089306846,0.1874948,-0.09369151,-0.9888013,-0.12545608,0.99836874,0.56884617,0.54700065,-1.5823394,0.2707734,0.66727173,1.2422755,-0.1425773,-0.02883596,-0.08708803,0.10429369,-0.05193016,0.14578791,-0.22673215,-0.013967308,0.05009677,-0.37711784,-0.034029413,-0.03853991,0.3122667
3.1135278,0.324294,0.1787878,-0.09094903,-0.05622081,-0.07670981,0.031388577,-0.006147468,0.05097539,0.18330431,0.06703603,0.017944373,0.21279341,0.009498567,-0.08733948,1.0017506,-0.07215561,0.08183807,0.04858712,-0.0346261,-0.007466789,-0.19782196,0.12186709,0.0596638,-0.27652895,-0.0064995815,0.0053446754,0.03509453,0.101319216,-0.010749604,-0.038166627,0.040891707,0.047983658,0.060689554,0.08206315,0.07546039,0.13411982,-0.09741438,0.037125513,-0.08472055,-0.43262252,-0.10910749,-0.17491876,0.7805033,-0.037166018,0.060881805,-0.12072856,0.08288111,0.17031004,-0.45365015,-1.0111617,-0.084804885,0.8884664,0.61674833,0.6042521,-1.3485936,0.12721938,0.6730214,1.0808134,-0.013567179,-0.03084281,-0.08311698,0.0695859,-0.071195655,0.10633798,-0.1577578,0.008670914,0.045343537,-0.35442996,-0.033445172,-0.018716985,0.29450008
-3.1099916,-0.34150723,-0.22333175,-0.03795373,-0.05098144,-0.060291193,-0.06828275,0.060378306,-0.027619064,0.16814871,0.016609749,0.016803937,0.19057582,-0.022267764,-0.078419745,1.2605201,0.0024360404,0.059042122,0.060488585,-0.06331564,0.014439033,-0.23253301,0.11264212,0.049094323,-0.28344432,-0.02838121,0.033991806,0.022071727,0.05210524,0.0051360633,-0.064347476,0.053797964,0.035481256,-0.010967908,0.089303814,0.042298827,0.074629374,-0.04310593,0.017748296,-0.10802322,-0.56359076,-0.14990442,-0.14986078,0.7519833,0.025361156,0.044164903,-0.11879184,0.06353527,0.13790466,-0.6190357,-0.96155363,0.0060922788,0.7370755,0.7796521,0.61599797,-1.314024,0.074179165,0.70276487,1.0787029,-0.030264787,-0.006864895,-0.082234114,0.043923847,-0.1214096,0.08444149,-0.106366865,-0.00058419915,0.04729356,-0.3622679,-0.039844852,-0.011499827,0.29476994
-3.0367575,-0.2977728,-0.6824027,0.014437771,-0.054670747,-0.055738896,-0.22206606,0.08272495,-0.06340371,0.23549105,0.004896811,0.017202413,0.17057167,-0.08288618,-0.07887914,1.746138,0.025905902,0.104171775,0.0643312,-0.040856432,0.042347983,-0.25699157,0.11945066,0.059370976,-0.23241235,-0.037895244,0.069115624,0.014704756,0.043433204,0.042053025,-0.08044052,0.040643398,0.011538471,-0.047813836,0.065633155,0.034199942,0.03135173,-0.1136816,0.055349544,-0.032210913,-0.3406255,-0.3080926,-0.10112381,0.6223778,0.22024953,0.024750305,-0.1990769,0.07011754,0.16907652,-0.4157616,-1.0579929,0.04460679,0.6227184,0.83910644,0.5170011,-0.920877,-0.02383217,0.2612116,0.62855643,0.055649363,0.024742916,-0.025800241,-0.03290718,-0.10898678,0.013502429,-0.07252784,-0.023092426,0.05903069,-0.40111107,-0.048982088,-0.053920306,0.3212857
-2.949019,-0.27498442,-0.8846874,0.07456523,-0.04522028,-0.019686447,-0.38902783,0.111164175,-0.09936067,0.23340917,-0.017309178,0.009396648,0.2301896,-0.14114349,-0.092198655,1.8426121,0.071699746,0.11206385,0.049295176,-0.011449056,0.05874181,-0.32544327,0.13842307,0.05304263,-0.2007532,-0.0706271,0.08774296,0.014377822,0.030809367,0.0565283,-0.11265516,0.04377854,0.015459688,-0.10628228,0.05632944,0.0108593805,-0.039409634,-0.16248448,0.07129674,0.019115617,-0.1264097,-0.3433359,-0.08642194,0.4546793,0.31291264,-0.017654752,-0.29597557,0.05375436,0.19726516,-0.18155253,-1.0627949,0.08422823,0.48673618,0.8529689,0.57444364,-0.9241403,-0.039053738,0.16661872,0.5136335,0.025003705,0.058174755,-0.024478499,-0.083649114,-0.054465383,-0.0014680906,-0.051190145,-0.060459215,0.06764385,-0.40406084,-0.06189541,-0.072863415,0.31727338
-2.8655636,-0.3151407,-1.1140164,0.1126742,0.02927406,0.0035354053,-0.47245914,0.07801616,-0.09888059,0.2295462,-0.05564734,0.0031374295,0.35388032,-0.09333316,-0.08242628,1.6919602,0.04364485,0.11811443,0.029503781,-0.039577927,0.06972074,-0.35149124,0.14034109,0.060559418,-0.13646148,-0.0799149,0.098932475,-0.0027790074,-0.021358332,0.06070651,-0.13328569,0.04500609,-0.011577944,-0.100962885,0.07215906,-0.026860451,-0.110251,-0.1483205,0.07787345,0.018892884,-0.115690745,-0.39213374,-0.07083085,0.31902426,0.37769985,0.01366593,-0.28976008,0.052219816,0.16381401,-0.21983378,-1.0370692,0.16990861,0.31383902,0.90108424,0.4237187,-0.70903397,-0.048815224,0.23278198,0.5427158,-0.0077927704,0.14025158,-0.038530335,-0.075724475,-0.01033247,-0.0006731065,-0.023952609,-0.064010166,0.035904102,-0.40103784,-0.05986178,-0.051321343,0.3173033
-2.8369913,-0.23079917,-1.1707789,0.07602626,0.054137073,0.0019932268,-0.20780373,-0.004113075,-0.05267504,0.17602155,-0.016605513,-0.028500078,0.9304157,-0.04662936,-0.08315503,0.79883,0.015321004,0.059023805,0.01951518,-0.03653394,0.029658366,-0.4228401,0.182521,0.04268908,-0.14333707,-0.13374391,0.083042905,0.021871464,-0.01577758,0.019940557,-0.1722684,0.03814617,-0.020665364,-0.10147976,0.07391577,-0.03290797,-0.08082157,-0.12545149,0.06837455,0.043204445,0.017771669,-0.37588274,-0.03957561,0.112297796,0.3742647,0.06619755,-0.2742106,0.068635345,0.16897622,-0.12510356,-1.0105684,0.24010287,0.15741427,0.9166628,0.4436606,-0.7024383,-0.08363499,0.3272484,0.51470846,-0.017271336,0.18708064,-0.06876633,-0.097268775,0.027624402,0.016524825,0.0019812337,-0.05889135,0.034770984,-0.38407612,-0.06165954,-0.06485151,0.30425724
-2.657116,-0.20207675,-1.5454048,0.2553971,0.09624651,0.0079091545,-0.8123151,0.021474209,-0.0852004,0.2343125,-0.12637265,-0.019743772,0.083552636,-0.23280324,-0.046913676,1.7551037,-0.092470266,0.2151158,-0.0030998401,-0.025149604,0.027083281,-0.3956821,0.18811733,0.059766926,-0.15087084,-0.13720964,0.09792385,0.025977168,-0.079229474,0.021503748,-0.13412097,0.03754337,-0.0111996615,-0.123503886,0.12543786,-0.046989813,-0.016816013,-0.06834865,0.07872571,0.04491356,0.054851927,-0.4025719,-0.02085985,0.033022787,0.3369974,0.069303565,-0.22270308,0.028638354,0.088907994,-0.12089014,-0.9083618,0.24156995,-0.04095095,0.8351286,0.2905596,-0.6720285,0.011746395,0.229512,0.5670319,-0.039918445,0.21029405,-0.08203289,-0.08701961,-0.0027635652,-0.021176856,0.037035983,-0.05567083,0.05039894,-0.38479656,-0.011438666,-0.047653753,0.2984468
-2.6337962,-0.28676727,-1.5648258,0.25069812,0.06567006,-0.0038911784,-0.8507546,0.023548575,-0.039822686,0.27653015,-0.13308802,-0.018072527,0.07938623,-0.26367703,-0.04491338,1.4828619,-0.15555015,0.19201154,-0.0012764185,-0.03920802,0.016735304,-0.3497555,0.20600682,0.04996415,-0.116546534,-0.11720657,0.08859301,0.028855957,-0.09288116,0.015583386,-0.09653915,0.019785568,-0.020700917,-0.08037202,0.14137843,-0.05140934,-0.024297418,0.01204707,0.038482796,0.026732197,0.033299446,-0.3604031,-0.0067256307,0.003562984,0.3101935,0.07639616,-0.11686805,0.016012419,0.049238484,-0.18733823,-0.77653354,0.24766053,-0.098596685,0.7838982,0.29479837,-0.80644035,0.10143219,0.23890127,0.63866085,-0.06099771,0.2275489,-0.11999303,-0.011972593,-0.015871838,0.019071067,0.0024168934,-0.029317204,0.03985706,-0.38801277,0.008401553,-0.039063,0.31271333
-2.563891,-0.26850918,-1.5835866,0.12949786,0.07088901,0.027393809,-0.8616562,0.07188274,-0.03282962,0.3734148,-0.12632822,-0.022297146,0.18154195,-0.17485757,-0.06770322,1.0827522,-0.12454593,0.12469561,-0.01778806,-0.06533091,0.003106,-0.35898235,0.2025361,0.046328325,-0.10834607,-0.08169569,0.053555768,0.033000972,-0.10784974,0.00077609305,-0.041480877,0.007981125,-0.014097565,-0.047700793,0.12990558,-0.048660833,-0.08268232,0.102972806,-0.032540902,-0.01088593,-0.056922827,-0.28925726,0.012882574,-0.024540627,0.26896596,0.037282635,0.012219499,-0.007697627,-0.03678883,-0.3154882,-0.6149797,0.25860906,-0.18386279,0.786863,0.22836375,-0.8806492,0.18082076,0.25095457,0.70239246,-0.06502156,0.15903948,-0.116987266,0.06374645,-0.07661376,0.044926066,-0.025569359,0.002691394,0.020923147,-0.38730904,0.024090234,-0.014808244,0.31809062
-2.2616067,-0.16621546,-1.9121708,0.07301186,0.09915942,0.07240209,-0.7662516,0.09093062,-0.0025658149,0.4038736,-0.14150694,-0.042198703,0.14562313,-0.14686671,-0.06452716,0.7105052,-0.100986265,0.07077401,-0.023404473,-0.10141066,-0.0049330047,-0.3224402,0.20507209,0.016695067,-0.048749153,-0.08073559,0.05603984,0.035734374,-0.13715656,-0.009008393,0.01563376,-0.019418802,0.0027572545,0.006944935,0.12040779,-0.08052425,-0.052009657,0.034911234,-0.103191935,-0.025292814,-0.18717849,-0.18598932,0.025806956,-0.031111168,0.18891843,0.01100757,0.0050653755,0.014959486,-0.11260912,-0.49058262,-0.4655489,0.26294565,-0.28967264,0.7519406,0.18969901,-1.0093503,0.20365201,0.26806566,0.766529,-0.00086266745,0.09093935,-0.16209187,0.08674923,-0.16386,0.041678138,0.00877561,0.06654304,0.027702585,-0.37196764,0.06689862,-0.015494905,0.3103103
-2.2736006,-0.20763475,-1.9175192,-0.024046546,0.080248356,0.09138921,-0.7486804,0.09280917,0.009729663,0.4483797,-0.11824203,-0.053727284,0.37541524,-0.11514615,-0.08682206,0.59871423,-0.07678934,0.06345821,-0.03416081,-0.097371526,-0.011145893,-0.32762384,0.20865086,0.0101987785,-0.0011803145,-0.07598232,0.056537326,0.050590478,-0.12907332,0.0001691113,0.02571324,-0.018498233,-0.0029004347,0.009355984,0.105522946,-0.0963325,-0.076352656,-0.022534916,-0.12274838,-0.042203907,-0.14246733,-0.12212153,0.055401396,-0.08000359,0.143736,-0.056844037,-0.020788945,0.057426225,-0.16869783,-0.506281,-0.42541355,0.29208,-0.3759666,0.78310305,0.14375919,-1.2427552,0.37759462,0.36439532,0.86609143,0.010308533,0.01163125,-0.15830897,0.14090127,-0.19315343,0.04918757,-0.01088217,0.084477924,0.03040717,-0.39119947,0.07219913,-0.013571375,0.32443956
-2.339608,-0.25124943,-1.8392657,-0.097974725,0.04229269,0.0767691,-0.762974,0.06232367,0.06289141,0.46871734,-0.08050794,-0.07024185,0.6438192,-0.109975316,-0.11161192,0.6378473,-0.11949193,0.08655491,-0.04189623,-0.0721052,-0.032105207,-0.34387875,0.22152174,0.014199926,0.005628488,-0.07766428,0.031539336,0.04988858,-0.10469468,-0.000402923,0.03795886,-0.026525222,-0.010804029,0.017243093,0.12888178,-0.098936245,-0.12973489,-0.0315119,-0.12117519,-0.07888013,-0.13536787,-0.09495744,0.06311923,-0.06377153,0.095875874,-0.0974966,-0.02813938,0.09359907,-0.22607204,-0.52024764,-0.32876992,0.31100732,-0.42435214,0.72879237,0.03811298,-1.3253834,0.5037015,0.37800243,0.86026984,0.052686825,-0.0036009203,-0.1619204,0.16720656,-0.17703418,0.057525054,-0.008687376,0.09623623,0.029687487,-0.40394253,0.08292264,-0.0003163936,0.32625794
-2.3344023,-0.2638272,-1.826816,-0.23237602,0.02276469,0.10835159,-0.8388322,0.056731187,0.045469172,0.48076886,-0.06692825,-0.06294669,1.1488576,-0.10578134,-0.16445336,0.8245671,-0.11277368,0.1284248,-0.04886754,-0.064295515,-0.024106087,-0.37799656,0.20817772,0.022780288,-0.006334945,-0.07808988,0.010942414,0.059073202,-0.09923312,0.008783233,0.00911884,-0.02444554,-0.012991359,-0.00033063357,0.14132603,-0.10702045,-0.12359981,-0.04676486,-0.113685735,-0.10198084,-0.13496251,-0.06375447,0.078869164,-0.06448124,0.056506217,-0.11346293,-0.019855332,0.1058795,-0.27367553,-0.5579042,-0.31114745,0.32002652,-0.4699348,0.74782574,0.0064113974,-1.3961912,0.5762702,0.39674672,0.8681627,0.08735204,-0.046729982,-0.14267774,0.16906948,-0.18373024,0.03544353,0.0030713556,0.102769084,0.017693125,-0.40452972,0.09639845,0.023526294,0.31751612
-2.3881652,-0.24526791,-1.6539888,-0.24486828,0.017096408,0.19862755,-0.92366254,0.05212779,0.0034549606,0.48581472,-0.057053745,-0.068798445,1.4371281,-0.14406969,-0.15482238,0.8941361,-0.11193571,0.13463484,-0.060752526,-0.04922197,-0.029792357,-0.41816336,0.20173109,0.021816703,-0.049040243,-0.07165114,0.0008071136,0.05545298,-0.08555996,0.00035919523,-0.002161882,-0.016779942,-0.0151696475,-0.0048789014,0.12236717,-0.09091322,-0.18157528,-0.0060204226,-0.13308442,-0.11334163,-0.10918062,-0.060552742,0.07460453,-0.06436981,0.07633472,-0.13589676,0.026910067,0.079810515,-0.28562775,-0.5199625,-0.3180201,0.29612115,-0.44935447,0.76422,-0.00995423,-1.4456139,0.65210015,0.33188504,0.8349308,0.06201159,-0.07580469,-0.119381584,0.17258653,-0.17429094,0.032201886,-0.015312732,0.113138795,0.019978417,-0.42535913,0.1014222,0.020736199,0.3416785
-2.3288498,-0.26998338,-1.6670588,-0.19474429,0.030777248,0.18982768,-0.96907985,0.049250714,0.008311014,0.48388422,-0.07186041,-0.050709587,1.515693,-0.14694107,-0.1697434,0.9179449,-0.12918116,0.15922827,-0.058421347,-0.048367754,-0.017596396,-0.409661,0.20655361,0.006788508,-0.03633961,-0.07456339,-0.005017649,0.047548737,-0.09080466,0.010074398,-0.017332211,-0.020187223,-0.014415349,-0.02071839,0.12837595,-0.08915064,-0.20203757,-0.015407391,-0.11843059,-0.10644336,-0.06686091,-0.08981,0.07681472,-0.084135786,0.10035205,-0.12847567,0.02994161,0.07417978,-0.27443343,-0.46902862,-0.29724354,0.29913828,-0.4596409,0.71708375,-0.036221504,-1.433015,0.6443764,0.3157576,0.8465255,0.06056077,-0.086388074,-0.12581307,0.12223662,-0.16294695,0.038343355,0.012093977,0.10780762,0.015882343,-0.4255826,0.10455856,0.021324672,0.34003103
-2.3262825,-0.2996319,-1.657189,-0.08939099,0.06808839,0.24495035,-1.0298852,0.036782663,-0.0011445137,0.46852213,-0.076039284,-0.05822603,1.7689139,-0.16946009,-0.16464897,0.9275806,-0.14032796,0.17487071,-0.05761975,-0.04523709,-0.018610552,-0.44900078,0.20292634,0.013754371,-0.048718825,-0.07015887,-0.017417159,0.039044335,-0.09017607,0.010441138,-0.027943471,-0.016118895,-0.025891546,-0.013434204,0.12570833,-0.08080791,-0.21484734,-0.00058783207,-0.12749335,-0.11504165,-0.06831941,-0.09078111,0.07460023,-0.07503193,0.12504828,-0.11837193,0.045085795,0.0680974,-0.2765293,-0.46639302,-0.28368828,0.29263595,-0.4367036,0.7231652,-0.049386807,-1.416713,0.63109016,0.27417028,0.8293518,0.057156336,-0.107953735,-0.10977364,0.0789782,-0.1642187,0.02279187,0.033220366,0.1196043,0.017829048,-0.43735793,0.11244939,0.017956069,0.3533043
-2.235631,-0.30800477,-1.746549,-0.082022876,0.08657794,0.24069005,-0.9929349,0.020534912,0.012935359,0.45988286,-0.09414518,-0.0436363,1.8090955,-0.14156576,-0.19488487,0.9210698,-0.15702741,0.17798662,-0.051529262,-0.06686662,-0.00730514,-0.4314468,0.19833861,0.009314673,-0.04528467,-0.080845945,-0.023643348,0.03848102,-0.108985856,0.01930238,-0.04377877,-0.024885925,-0.034711443,0.00347877,0.13244571,-0.086213775,-0.16201766,0.009425474,-0.13104533,-0.115203865,-0.12848838,-0.09528997,0.08832895,-0.071636364,0.12619609,-0.09731478,0.067542925,0.06557262,-0.28169996,-0.5594434,-0.29552612,0.2943814,-0.46298984,0.739206,-0.018643944,-1.4145743,0.59236467,0.28924373,0.8270135,0.074945726,-0.1000094,-0.13010384,0.07714418,-0.1754685,0.007895363,0.05873867,0.12110663,0.011007239,-0.42655364,0.11616931,0.029140592,0.34957987
-2.2960393,-0.34727484,-1.6463586,-0.03462499,0.085869536,0.21418066,-1.0487372,0.008909897,0.04053907,0.4589538,-0.08516388,-0.045508757,1.7661204,-0.13780539,-0.18086058,0.93397516,-0.18600222,0.19095533,-0.058317196,-0.048243113,-0.009895368,-0.41621092,0.20530257,0.0061135315,-0.04664199,-0.071806535,-0.03550448,0.038325716,-0.09081062,0.018690351,-0.042878933,-0.020801127,-0.03509327,0.0024259132,0.1375725,-0.072397955,-0.20084962,0.005156917,-0.1229119,-0.117007576,-0.059591413,-0.095807,0.07500893,-0.07040983,0.1330471,-0.10410419,0.052246317,0.06407189,-0.2758667,-0.46700644,-0.29516903,0.2850664,-0.4278364,0.74012214,-0.06808485,-1.4254948,0.6594841,0.29307392,0.84886116,0.036043398,-0.10035704,-0.12400404,0.08866499,-0.1604895,0.02684223,0.03510851,0.11805778,0.007903489,-0.43929458,0.11959517,0.027232913,0.35686564
-2.2665467,-0.3887421,-1.7110618,-0.1084561,0.062057264,0.16109733,-1.0928056,0.021057915,0.03317904,0.4969961,-0.0973919,-0.030289268,1.6229768,-0.11640713,-0.17670268,0.9595518,-0.18950596,0.18145399,-0.05876074,-0.059701346,0.0061020115,-0.4233222,0.1900114,0.023896305,-0.036294695,-0.05649917,-0.03416316,0.032006726,-0.1004455,0.028794704,-0.016148949,-0.027148312,-0.027445484,0.0022510467,0.14268938,-0.075303376,-0.2139941,-0.03694213,-0.11880619,-0.118137404,-0.10559771,-0.09522591,0.058762275,-0.048324037,0.12083303,-0.10275762,0.01159825,0.07608937,-0.2872641,-0.5309374,-0.25864038,0.27861962,-0.4428246,0.6787904,-0.062086098,-1.4113361,0.64042854,0.25514218,0.8323018,0.04777039,-0.11396111,-0.12860742,0.101247355,-0.15901934,0.030545423,0.031005185,0.11440758,-0.0012935395,-0.42398754,0.11499568,0.037909444,0.33731773
